EID,Title,URL
207298561,"Murder in Pinyon Pines","https://rss.art19.com/episodes/a86a1b4a-a4b2-43b0-a09a-6eaba5103bee.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298560,"Paradise Lost","https://rss.art19.com/episodes/0d431348-b508-465d-9113-b83486f80b5a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298559,"The Girl Next Door","https://rss.art19.com/episodes/ad5ac450-e655-4afa-8970-48aa8c634910.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298547,"Blaming Melissa","https://rss.art19.com/episodes/bd4511b0-faca-4734-ae94-65f6827206a5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298544,"The Hit","https://rss.art19.com/episodes/0da7ef56-7d0a-44e9-a53a-00e57419cd79.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298541,""48 Hours" Presents: Murder at Sea?","https://rss.art19.com/episodes/904286b7-fe21-4010-b1b6-99b2362fc2a0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298540,"Dangerous Beauty","https://rss.art19.com/episodes/3c832518-9da6-434a-8a8e-ca909586709a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298539,"Devil's Island","https://rss.art19.com/episodes/ebf2368f-2ce7-4360-847a-4b2ddeb8fffa.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298538,"Kristen's Secret","https://rss.art19.com/episodes/6791c9a4-aaf6-4687-ac96-b5ddbb640b92.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298537,"Live to Tell: One Last Hug","https://rss.art19.com/episodes/dde1c6f8-04e8-4a04-a8e8-ef4ee0fa849a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298536,"Wounded by Love","https://rss.art19.com/episodes/691ea2c5-ec7c-49c5-aa68-d4f82a817b0f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298535,"The Millionaire, the Model & the Hit Man","https://rss.art19.com/episodes/26cdd054-93ff-40ef-8caf-b7ce42f370a0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298534,"Mommy Dearest","https://rss.art19.com/episodes/3111c923-b5b4-4759-acdb-179a7f26abd1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298533,"Temptation in Texas","https://rss.art19.com/episodes/214a9ca2-1c59-4249-93c2-76747475dd3f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
709983018,"Daddy's Girl","https://rss.art19.com/episodes/71eaf210-72a3-4037-8fbd-7690edd70101.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
709672321,"Toe on the Trigger | Blood is Thicker: The Hargan Family Killings | Part 5","https://rss.art19.com/episodes/1d26c8db-cb4e-497f-901e-dba45dce63cd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
709360943,"Who Wanted Nicki Lenway Dead","https://rss.art19.com/episodes/e534d840-6f0c-4e31-867e-f6b422454dd0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
709050937,"Live to Tell: Sole Survivor","https://rss.art19.com/episodes/837c9176-8188-4f53-ae50-6ed551ef0e7c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
708028981,"A Case For Murder","https://rss.art19.com/episodes/9eb327ca-d30d-4128-ba72-4c5e71461446.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
707731556,"The Impersonator | Blood is Thicker: The Hargan Family Killings | Part 4","https://rss.art19.com/episodes/a773bb2b-b9ea-4ba2-8384-e97c635c8c08.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
707426587,"Rodney Alcala: The Killing Game","https://rss.art19.com/episodes/b2ef8379-cce4-4df9-8584-597bc6269c92.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
707112107,"The Game Show and the Murder","https://rss.art19.com/episodes/5c523da5-c412-4d3e-a169-e590c8972aba.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
705978709,"Natalee Holloway: New Clues in Paradise","https://rss.art19.com/episodes/5ec3f8df-5851-4a72-bf76-8e54ed5af1e7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
705682900,"A Killer in Plain Sight | Blood is Thicker: The Hargan Family Killings | Part 3","https://rss.art19.com/episodes/9e2d43af-7052-45c6-8bef-5b9df4c3d2f1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
705399022,"Case Closed: 48 Hours Season Wrap-up","https://rss.art19.com/episodes/b5822d2e-9635-4072-8662-26c434e25863.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
705143385,"The Fenn Treasure","https://rss.art19.com/episodes/17424e7a-f52d-4b71-bdfe-b71ba23f990a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
703942616,"Conspiracy to Kill","https://rss.art19.com/episodes/2de1f5fe-b4b5-4888-9180-e287f2fd2888.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
703604552,"The Boyfriend | Blood is Thicker: The Hargan Family Killings | Part 2","https://rss.art19.com/episodes/a6e021f4-cb6a-43e0-8fe5-bd5acb9a3075.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
703260797,"Post Mortem | The Puzzling Death of Susann Sills","https://rss.art19.com/episodes/5bd161ea-def0-4097-a9a1-c8b981ec7835.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
702910862,"The Puzzling Death of Susann Sills","https://rss.art19.com/episodes/06e519ac-9a10-4c48-9002-bbbc21c3fd6e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
701970073,"Live to Tell: The Railroad Killer","https://rss.art19.com/episodes/397c2b9d-c69d-45ca-b09c-70e043111ddc.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
701676464,"Home From Texas | Blood is Thicker: The Hargan Family Killings | Part 1","https://rss.art19.com/episodes/618e8ce9-00c6-4575-b750-546956baa897.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
701371228,"Post Mortem | The Day My Mother Vanished","https://rss.art19.com/episodes/1adb50de-d17c-4254-bbb2-a1a9b136db88.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
701135427,"The Day My Mother Vanished","https://rss.art19.com/episodes/aed79b78-1aab-4e5b-82d7-d91f8d7846d5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
700049501,"Relentless","https://rss.art19.com/episodes/403e6f9a-c1e1-4b67-aac9-f369dd17e264.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
699741166,"New Limited Series from 48 Hours — Blood is Thicker: The Hargan Family Killings","https://rss.art19.com/episodes/80363695-b8df-4582-8184-1e288d981948.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
699434636,"Post Mortem | The Detective’s Wife","https://rss.art19.com/episodes/96ae0927-912e-4e12-8791-8c2f533c5b6e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
699115074,"The Detective’s Wife","https://rss.art19.com/episodes/f014bde1-1469-4127-aa8b-3dba2acaff94.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
697949607,"Follow the Money","https://rss.art19.com/episodes/f25d9a65-c98c-49d0-8d80-1abd58577104.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
697200664,"Post Mortem | Kristen Trickle: Autopsy of the Mind","https://rss.art19.com/episodes/4fa251c0-b00f-4f18-9fb1-987d3c28e399.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
696863528,"Kristen Trickle: Autopsy of the Mind","https://rss.art19.com/episodes/ab383834-0483-4c13-9c0b-2ffe976fd80e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
695582501,"Tacoma Confidential","https://rss.art19.com/episodes/a8d485a8-8d0c-4e6a-bc65-68e5263f0594.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
694717968,"Post Mortem | Death by Eye Drops","https://rss.art19.com/episodes/e1d1eb7e-0836-4bcc-9265-242b08aa4b37.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
694422965,"Death by Eye Drops","https://rss.art19.com/episodes/052369ed-b5dd-4644-adf1-4649b7a1749d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
693396782,"The Curious Case of Colonel Shue","https://rss.art19.com/episodes/36590712-c687-4598-a1b2-7e57bf8a45a7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
692878893,"Post Mortem | The Disappearance of Maddi Kingsbury","https://rss.art19.com/episodes/51a207c1-fb25-4455-a02d-888631f4b1dd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
692600117,"The Disappearance of Maddi Kingsbury","https://rss.art19.com/episodes/5e979d55-0d71-442e-b9fa-48c5e19a2a89.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
691732929,"O.J. Simpson: The Trial of the Century","https://rss.art19.com/episodes/7f50f631-2759-429a-a14c-132dab83601a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
691522391,"Scared to Death","https://rss.art19.com/episodes/95ce1061-c818-4fbd-80d0-f325c5519c82.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
690819226,"Post Mortem | The Conspiracy to Murder Jennifer Dulos","https://rss.art19.com/episodes/710acc12-6f62-4f62-8a88-7cba304055d6.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
690508895,"The Conspiracy to Murder Jennifer Dulos","https://rss.art19.com/episodes/f6c30432-5b35-4bc5-9c3d-ef8f75a7211a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
689005945,"Murder on his Mind","https://rss.art19.com/episodes/61259490-017a-48f4-b99d-689dfc9d2960.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
688186058,"Post Mortem | The Troubled Case against Jane Dorotik","https://rss.art19.com/episodes/2315fbeb-f58d-4134-9568-8ddfeb9f703e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
687787074,"The Troubled Case Against Jane Dorotik","https://rss.art19.com/episodes/c79bd7a4-1492-41d4-9819-9095b514b2a2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
686522531,"Shattered Dreams","https://rss.art19.com/episodes/7ee2bd6d-4a19-44ec-8d7a-ff3309102fff.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
685956865,"Post Mortem | Who Poisoned Angela Craig?","https://rss.art19.com/episodes/94b934a6-fd28-4cb5-baf6-c30a82175e3f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
685593226,"Who Poisoned Angela Craig?","https://rss.art19.com/episodes/145ac582-32b5-414a-92da-3b30d7e07941.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
684270371,"NBA Player Lorenzen Wright's Disappearance","https://rss.art19.com/episodes/7daf758d-57d8-4534-9dda-817bde97ef6e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
683610192,"Post Mortem | Stephen Smith: A Death In Murdaugh Country","https://rss.art19.com/episodes/55689662-1736-469a-86e0-a1626bb3bfd2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
683359971,"Stephen Smith: A Death in Murdaugh Country","https://rss.art19.com/episodes/bd98a662-cdca-423e-bc85-9378addb638b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
682351726,"The Country Club Murders","https://rss.art19.com/episodes/14c13553-f6bf-4f69-92e9-9498be202fc7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
681756145,"Post Mortem | The Monica Sementilli Affair","https://rss.art19.com/episodes/f5bc8fdb-f418-4dac-991e-ca8dde3e1161.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
681466686,"The Monica Sementilli Affair","https://rss.art19.com/episodes/7cdb25c0-5b96-4087-ae63-9c572a714907.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
680443432,"The Whole Truth","https://rss.art19.com/episodes/22e47d6d-f8ec-4c8f-b903-d2ea23674a48.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
679864553,"Post Mortem | The Menendez Brothers’ Fight for Freedom","https://rss.art19.com/episodes/4c923fbf-c87c-4004-949f-c64d52ec82f2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
679601429,"The Menendez Brothers’ Fight for Freedom","https://rss.art19.com/episodes/ee0ec372-3d16-436f-8730-26627bde3c10.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
678278532,"Secrets of the River","https://rss.art19.com/episodes/c248c81f-c782-40cf-bb9f-806d33f0896b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
677526089,"Post Mortem | The People v. Kouri Richins","https://rss.art19.com/episodes/e923be49-742f-4d91-b997-dfb11aa664ca.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
676443104,"The People v. Kouri Richins","https://rss.art19.com/episodes/eade636f-234f-4711-987f-60e168970dbb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
675238016,"An Invisible Enemy","https://rss.art19.com/episodes/7ce742bb-fb5f-4cfc-a9c3-3a7ba3b20f8f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
674589960,"Post Mortem | The Assassination of Jeff German","https://rss.art19.com/episodes/c1f9cdd5-e8e5-4dff-b82e-eca5f18175eb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
674099407,"The Assassination of Jeff German","https://rss.art19.com/episodes/d5ac369c-236d-4ac0-bccb-fe6df89c2e4a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
673254561,"Every Picture Tells a Story","https://rss.art19.com/episodes/65972e32-e55d-480b-85d0-598be60a8f13.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
672618822,"Post Mortem | Justice for Amie Harwick","https://rss.art19.com/episodes/6635e03f-890c-4aa5-b385-6006f1a4bacb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
672315565,"Justice for Amie Harwick","https://rss.art19.com/episodes/23f8461c-72ba-4468-84c4-2088efe18df7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
671199945,"Taken: The Amber Dubois Story","https://rss.art19.com/episodes/227190b1-e485-47b7-9d73-ce8309c5aba8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
670584863,"Post Mortem | Who Took Our Dad? The Abduction of Ray Wright","https://rss.art19.com/episodes/7908bf6d-5128-4fb3-91e3-cb3460695043.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
670236671,"Who Took Our Dad? The Abduction of Ray Wright","https://rss.art19.com/episodes/e67ec1b0-ba43-4a8e-a28f-a65fe78b4e66.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
669302919,"Murder at the Manor","https://rss.art19.com/episodes/ba78590e-a299-4de2-96a4-3f341597c4fe.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
668749956,"Post Mortem | Capturing Moriah Wilson's Killer","https://rss.art19.com/episodes/026bdb87-5536-48e6-b940-af77e9e8127f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
668478907,"Capturing Moriah Wilson’s Killer","https://rss.art19.com/episodes/17b2fea5-8013-4f4c-8488-4504ca0bfff5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
666945609,"Post Mortem | For the Love of Cayley Mandadi","https://rss.art19.com/episodes/7173c226-5bd8-4d6d-9283-08b91a454580.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
666682621,"For the Love of Cayley Mandadi","https://rss.art19.com/episodes/3241ae17-7109-48ac-9d00-ad2d6e12bbce.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
665587317,"Body of Lies","https://rss.art19.com/episodes/034cfe8e-4cbd-4612-92bc-9d8de93d52da.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
665075084,"Post Mortem | Shootout at the Shaughnessys'","https://rss.art19.com/episodes/0aa1bb2e-e8f7-491e-b023-5d0a65561045.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
664838190,"Shootout at the Shaughnessys'","https://rss.art19.com/episodes/449b908e-1079-42c5-a7bf-06483191f578.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
663864005,"Blaming the Babysitter","https://rss.art19.com/episodes/66bd011f-6187-469d-ab27-0eea1a281c26.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
663325671,"Post Mortem | The Suspicious Death of Megan Parra","https://rss.art19.com/episodes/02cd4bb7-3d2b-4b77-9e79-24c0f8336089.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
663108784,"The Suspicious Death of Megan Parra","https://rss.art19.com/episodes/ece2c897-d63a-4b5d-83ee-f60b3a9011b9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
662169603,"Everything to Lose","https://rss.art19.com/episodes/a2625d24-be01-4b31-8a2d-21ef824f22fa.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
661662755,"Post Mortem | Inside 48 Hours","https://rss.art19.com/episodes/e4191a75-f5fa-4f10-b053-4489eed2e580.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
661324979,"The Search for Christie Wilson","https://rss.art19.com/episodes/9c03e8da-67ad-47c1-8c4f-fa7ce44e4954.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
660557597,"Krystal's Courage","https://rss.art19.com/episodes/bcf23ffe-c7a5-4557-be3a-36e4c8ba548b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
660080511,"Vegas Heat","https://rss.art19.com/episodes/b175d676-dff5-45ff-999e-0c13f3756fcb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
659705436,"What Ever Happened to Mary Day?","https://rss.art19.com/episodes/fef61e14-78e6-441e-86e4-d121beb4de93.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
658814833,"Three Days Before Christmas","https://rss.art19.com/episodes/53ff19de-80c3-4501-a661-d0d05f196b98.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
658059885,"Post Mortem | The Journals of Maria Muñoz","https://rss.art19.com/episodes/4e413fb8-b298-4ad6-a88f-6ca5f59d92e8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
